Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
13.208,0,0,-0.172804087015663,0,0,41.7
13.212,0,0,-0.172755004073335,0,0,41.7
13.216,0,0,-0.172705237665611,0,0,41.7
13.22,0,0,-0.172651117229795,0,0,41.7
13.224,0,0,-0.172651117229795,0,0,41.7
13.228,0,0,-0.172596211492578,0,0,41.7
13.232,0,0,-0.172540520703697,0,0,41.7
13.236,0,0,-0.172484045116461,0,0,41.7
13.24,0,0,-0.17243357112766,0,0,41.7
13.244,0,0,-0.17243357112766,0,0,41.7
13.248,0,0,-0.172382486730371,0,0,41.7
13.252,0,0,-0.172330792105429,0,0,41.7
13.256,0,0,-0.172278487435833,0,0,41.7
13.26,0,0,-0.172234132100003,0,0,41.7
13.264,0,0,-0.172189347558108,0,0,41.7
13.268,0,0,-0.17214413392175,0,0,41.7
13.272,0,0,-0.172098491303602,0,0,41.7
13.276,0,0,-0.172052893064187,0,0,41.7
13.28,0,0,-0.172006874793479,0,0,41.7
13.284,0,0,-0.171960436603824,0,0,41.7
13.288,0,0,-0.17191357860859,0,0,41.7
13.292,0,0,-0.171857674007843,0,0,41.7
13.296,0,0,-0.17180118371167,0,0,41.7
13.3,0,0,-0.171744107912592,0,0,41.7
13.304,0,0,-0.171686446805126,0,0,41.7
13.308,0,0,-0.171686446805126,0,0,41.7
13.312,0,0,-0.171618810266956,0,0,41.7
13.316,0,0,-0.171550386327378,0,0,41.7
13.32,0,0,-0.171481175300326,0,0,41.7
13.324,0,0,-0.171481175300326,0,0,41.7
13.328,0,0,-0.171411177503347,0,0,41.7
13.332,0,0,-0.171343159855031,0,0,41.7
13.336,0,0,-0.171274416007702,0,0,41.7
13.34,0,0,-0.171274416007702,0,0,41.7
13.344,0,0,-0.171204946252716,0,0,41.7
13.348,0,0,-0.171134750884504,0,0,41.7
13.352,0,0,-0.171076069631051,0,0,41.7
13.356,0,0,-0.171016891104957,0,0,41.7
13.36,0,0,-0.170957215478239,0,0,41.7
13.364,0,0,-0.170897042924357,0,0,41.7
13.368,0,0,-0.170842779502548,0,0,41.7
13.372,0,0,-0.170788118475282,0,0,41.7
13.376,0,0,-0.170733059969773,0,0,41.7
13.38,0,0,-0.170677604114158,0,0,41.7
13.384,0,0,-0.17061552889971,0,0,41.7
13.388,0,0,-0.170552963597433,0,0,41.7
13.392,0,0,-0.170489908387043,0,0,41.7
13.396,0,0,-0.170426363449664,0,0,41.7
13.4,0,0,-0.170348876926806,0,0,41.7
13.404,0,0,-0.170348876926806,0,0,41.7
13.408,0,0,-0.170270675042844,0,0,41.7
13.412,0,0,-0.170191758126178,0,0,41.7
13.416,0,0,-0.170112126508211,0,0,41.7
13.42,0,0,-0.170112126508211,0,0,41.7
13.424,0,0,-0.170026555216357,0,0,41.7
13.428,0,0,-0.169940174491742,0,0,41.7
13.432,0,0,-0.16985298474559,0,0,41.7
13.436,0,0,-0.16985298474559,0,0,41.7
13.44,0,0,-0.169764986392981,0,0,41.7
13.444,0,0,-0.169688143153899,0,0,41.7
13.448,0,0,-0.169610694340689,0,0,41.7
13.452,0,0,-0.169532640229746,0,0,41.7
13.456,0,0,-0.169532640229746,0,0,41.7
13.46,0,0,-0.169453981099624,0,0,41.7
13.464,0,0,-0.16938803805928,0,0,41.7
13.468,0,0,-0.169321676089288,0,0,41.7
13.472,0,0,-0.169254895353775,0,0,41.7
13.476,0,0,-0.169187696017902,0,0,41.7
13.48,0,0,-0.169119873220005,0,0,41.7
13.484,0,0,-0.169051629623207,0,0,41.7
13.488,0,0,-0.168982965397311,0,0,41.7
13.492,0,0,-0.168913880713165,0,0,41.7
13.496,0,0,-0.168830374802452,0,0,41.7
13.5,0,0,-0.168746263263055,0,0,41.7
13.504,0,0,-0.168661546396701,0,0,41.7
13.508,0,0,-0.168576224507285,0,0,41.7
13.512,0,0,-0.168476307935335,0,0,41.7
13.516,0,0,-0.168476307935335,0,0,41.7
13.52,0,0,-0.168375575121078,0,0,41.7
13.524,0,0,-0.168274026552547,0,0,41.7
13.528,0,0,-0.168274026552547,0,0,41.7
13.532,0,0,-0.168171662721731,0,0,41.7
13.536,0,0,-0.168073971528072,0,0,41.7
13.54,0,0,-0.16797555004669,0,0,41.7
13.544,0,0,-0.16797555004669,0,0,41.7
13.548,0,0,-0.16787639870523,0,0,41.7
13.552,0,0,-0.167776517934508,0,0,41.7
13.556,0,0,-0.167694404630002,0,0,41.7
13.56,0,0,-0.167611805326091,0,0,41.7
13.564,0,0,-0.167528720262156,0,0,41.7
13.568,0,0,-0.167445149678989,0,0,41.7
13.572,0,0,-0.167369629764159,0,0,41.7
13.576,0,0,-0.167293718076108,0,0,41.7
13.58,0,0,-0.167217414792527,0,0,41.7
13.584,0,0,-0.167140720092025,0,0,41.7
13.588,0,0,-0.167053592117997,0,0,41.7
13.592,0,0,-0.166965964923232,0,0,41.7
13.596,0,0,-0.166877838769594,0,0,41.7
13.6,0,0,-0.166789213920439,0,0,41.7
13.604,0,0,-0.166789213920439,0,0,41.7
13.608,0,0,-0.166680544324098,0,0,41.7
13.612,0,0,-0.166571135080014,0,0,41.7
13.616,0,0,-0.166460986673695,0,0,41.7
13.62,0,0,-0.166350099593924,0,0,41.7
13.624,0,0,-0.166350099593924,0,0,41.7
13.628,0,0,-0.166232201452948,0,0,41.7
13.632,0,0,-0.1661134807221,0,0,41.7
13.636,0,0,-0.1661134807221,0,0,41.7
13.64,0,0,-0.165993937988865,0,0,41.7
13.644,0,0,-0.165873573844792,0,0,41.7
13.648,0,0,-0.165770310479701,0,0,41.7
13.652,0,0,-0.165666450898393,0,0,41.7
13.656,0,0,-0.165666450898393,0,0,41.7
13.66,0,0,-0.165561995474411,0,0,41.7
13.664,0,0,-0.165456944583445,0,0,41.7
13.668,0,0,-0.165369366512358,0,0,41.7
13.672,0,0,-0.165281379317912,0,0,41.7
13.676,0,0,-0.165192983217786,0,0,41.7
13.68,0,0,-0.165104178430672,0,0,41.7
13.684,0,0,-0.165013519513756,0,0,41.7
13.688,0,0,-0.164922439047036,0,0,41.7
13.692,0,0,-0.16483093726319,0,0,41.7
13.696,0,0,-0.16473901439597,0,0,41.7
13.7,0,0,-0.164626752791327,0,0,41.7
13.704,0,0,-0.164513870243193,0,0,41.7
13.708,0,0,-0.164400367177343,0,0,41.7
13.712,0,0,-0.164400367177343,0,0,41.7
13.716,0,0,-0.16428624402189,0,0,41.7
13.72,0,0,-0.164152996668132,0,0,41.7
13.724,0,0,-0.164018915076624,0,0,41.7
13.728,0,0,-0.164018915076624,0,0,41.7
13.732,0,0,-0.163883999928781,0,0,41.7
13.736,0,0,-0.16374825191025,0,0,41.7
13.74,0,0,-0.16374825191025,0,0,41.7
13.744,0,0,-0.163620646199296,0,0,41.7
13.748,0,0,-0.163492314353639,0,0,41.7
13.752,0,0,-0.163363256942803,0,0,41.7
13.756,0,0,-0.163233474539536,0,0,41.7
13.76,0,0,-0.163233474539536,0,0,41.7
13.764,0,0,-0.163127971302666,0,0,41.7
13.768,0,0,-0.163021994442059,0,0,41.7
13.772,0,0,-0.162915544265407,0,0,41.7
13.776,0,0,-0.162808621081777,0,0,41.7
13.78,0,0,-0.162711516570544,0,0,41.7
13.784,0,0,-0.162614025683739,0,0,41.7
13.788,0,0,-0.162516148652866,0,0,41.7
13.792,0,0,-0.162417885710343,0,0,41.7
13.796,0,0,-0.162304820900732,0,0,41.7
13.8,0,0,-0.162191250093817,0,0,41.7
13.804,0,0,-0.162077173643663,0,0,41.7
13.808,0,0,-0.161962591905911,0,0,41.7
13.812,0,0,-0.161821678071463,0,0,41.7
13.816,0,0,-0.161821678071463,0,0,41.7
13.82,0,0,-0.161680008649927,0,0,41.7
13.824,0,0,-0.161537584302794,0,0,41.7
13.828,0,0,-0.16139440569508,0,0,41.7
13.832,0,0,-0.16139440569508,0,0,41.7
13.836,0,0,-0.161243731844746,0,0,41.7
13.84,0,0,-0.161092233126601,0,0,41.7
13.844,0,0,-0.161092233126601,0,0,41.7
13.848,0,0,-0.160939910315662,0,0,41.7
13.852,0,0,-0.16078676419116,0,0,41.7
13.856,0,0,-0.160657155823487,0,0,41.7
13.86,0,0,-0.160526964589163,0,0,41.7
13.864,0,0,-0.160526964589163,0,0,41.7
13.868,0,0,-0.160396190960523,0,0,41.7
13.872,0,0,-0.160264835412015,0,0,41.7
13.876,0,0,-0.16015551113807,0,0,41.7
13.88,0,0,-0.160045787620088,0,0,41.7
13.884,0,0,-0.159935665131594,0,0,41.7
13.888,0,0,-0.159825143947105,0,0,41.7
13.892,0,0,-0.15971103547906,0,0,41.7
13.896,0,0,-0.159596505697055,0,0,41.7
13.9,0,0,-0.159481554903218,0,0,41.7
13.904,0,0,-0.159366183400786,0,0,41.7
13.908,0,0,-0.159224235993336,0,0,41.7
13.912,0,0,-0.159081657884983,0,0,41.7
13.916,0,0,-0.159081657884983,0,0,41.7
13.92,0,0,-0.158938449640493,0,0,41.7
13.924,0,0,-0.158794611827125,0,0,41.7
13.928,0,0,-0.158627392939411,0,0,41.7
13.932,0,0,-0.158627392939411,0,0,41.7
13.936,0,0,-0.158459332791983,0,0,41.7
13.94,0,0,-0.158290432276126,0,0,41.7
13.944,0,0,-0.158120692287581,0,0,41.7
13.948,0,0,-0.158120692287581,0,0,41.7
13.952,0,0,-0.157963185119631,0,0,41.7
13.956,0,0,-0.157804963417999,0,0,41.7
13.96,0,0,-0.157804963417999,0,0,41.7
13.964,0,0,-0.157646027898386,0,0,41.7
13.968,0,0,-0.157486379279725,0,0,41.7
13.972,0,0,-0.157357545008723,0,0,41.7
13.976,0,0,-0.157228250906723,0,0,41.7
13.98,0,0,-0.15709849735155,0,0,41.7
13.984,0,0,-0.15696828472237,0,0,41.7
13.988,0,0,-0.156849264292614,0,0,41.7
13.992,0,0,-0.15672986348846,0,0,41.7
13.996,0,0,-0.156610082599465,0,0,41.7
14,0,0,-0.15648992191611,0,0,41.7
14.004,0,0,-0.156350191096164,0,0,41.7
14.008,0,0,-0.156209951026569,0,0,41.7
14.012,0,0,-0.156209951026569,0,0,41.7
14.016,0,0,-0.156069202164103,0,0,41.7
14.02,0,0,-0.155927944967199,0,0,41.7
14.024,0,0,-0.155754057200547,0,0,41.7
14.028,0,0,-0.155579406793605,0,0,41.7
14.032,0,0,-0.155579406793605,0,0,41.7
14.036,0,0,-0.15540399460154,0,0,41.7
14.04,0,0,-0.155227821483247,0,0,41.7
14.044,0,0,-0.155044240970716,0,0,41.7
14.048,0,0,-0.155044240970716,0,0,41.7
14.052,0,0,-0.154859843310219,0,0,41.7
14.056,0,0,-0.154674629473609,0,0,41.7
14.06,0,0,-0.154674629473609,0,0,41.7
14.064,0,0,-0.154488600437041,0,0,41.7
14.068,0,0,-0.154332831031486,0,0,41.7
14.072,0,0,-0.154176495872858,0,0,41.7
14.076,0,0,-0.154019595534252,0,0,41.7
14.08,0,0,-0.154019595534252,0,0,41.7
14.084,0,0,-0.153862130590832,0,0,41.7
14.088,0,0,-0.153730989568275,0,0,41.7
14.092,0,0,-0.153599460219252,0,0,41.7
14.096,0,0,-0.153467542876008,0,0,41.7
14.1,0,0,-0.153335237871769,0,0,41.7
14.104,0,0,-0.153197193818686,0,0,41.7
14.108,0,0,-0.153058730992184,0,0,41.7
14.112,0,0,-0.152919849770759,0,0,41.7
14.116,0,0,-0.152780550534052,0,0,41.7
14.12,0,0,-0.152608260869268,0,0,41.7
14.124,0,0,-0.152435337297985,0,0,41.7
14.128,0,0,-0.152435337297985,0,0,41.7
14.132,0,0,-0.152261780538496,0,0,41.7
14.136,0,0,-0.152087591311725,0,0,41.7
14.14,0,0,-0.151886100166087,0,0,41.7
14.144,0,0,-0.151886100166087,0,0,41.7
14.148,0,0,-0.151683771392181,0,0,41.7
14.152,0,0,-0.151480606105817,0,0,41.7
14.156,0,0,-0.151480606105817,0,0,41.7
14.16,0,0,-0.15127660542742,0,0,41.7
14.164,0,0,-0.151089405343958,0,0,41.7
14.168,0,0,-0.150901509077843,0,0,41.7
14.172,0,0,-0.150901509077843,0,0,41.7
14.176,0,0,-0.150712917494854,0,0,41.7
14.18,0,0,-0.150523631463975,0,0,41.7
14.184,0,0,-0.150371612350743,0,0,41.7
14.188,0,0,-0.150219149267446,0,0,41.7
14.192,0,0,-0.150066242664229,0,0,41.7
14.196,0,0,-0.149912892992547,0,0,41.7
14.2,0,0,-0.149771751866885,0,0,41.7
14.204,0,0,-0.149630238213651,0,0,41.7
14.208,0,0,-0.149488352384833,0,0,41.7
14.212,0,0,-0.149346094733344,0,0,41.7
14.216,0,0,-0.149346094733344,0,0,41.7
14.22,0,0,-0.149179217463645,0,0,41.7
14.224,0,0,-0.14901183247553,0,0,41.7
14.228,0,0,-0.148843940338677,0,0,41.7
14.232,0,0,-0.148675541624493,0,0,41.7
14.236,0,0,-0.148468291673719,0,0,41.7
14.24,0,0,-0.148468291673719,0,0,41.7
14.244,0,0,-0.14826028146841,0,0,41.7
14.248,0,0,-0.148051512073711,0,0,41.7
14.252,0,0,-0.148051512073711,0,0,41.7
14.256,0,0,-0.14784198455866,0,0,41.7
14.26,0,0,-0.147625642483094,0,0,41.7
14.264,0,0,-0.147408500371786,0,0,41.7
14.268,0,0,-0.147408500371786,0,0,41.7
14.272,0,0,-0.147190559401509,0,0,41.7
14.276,0,0,-0.14697182075336,0,0,41.7
14.28,0,0,-0.14697182075336,0,0,41.7
14.284,0,0,-0.146790219096188,0,0,41.7
14.288,0,0,-0.146608072750856,0,0,41.7
14.292,0,0,-0.146425382393246,0,0,41.7
14.296,0,0,-0.146242148701259,0,0,41.7
14.3,0,0,-0.146089258628762,0,0,41.7
14.304,0,0,-0.145935993182764,0,0,41.7
14.308,0,0,-0.145782352757079,0,0,41.7
14.312,0,0,-0.145628337746482,0,0,41.7
14.316,0,0,-0.145466097082548,0,0,41.7
14.32,0,0,-0.145303443714045,0,0,41.7
14.324,0,0,-0.145140378102437,0,0,41.7
14.328,0,0,-0.145140378102437,0,0,41.7
14.332,0,0,-0.144976900710363,0,0,41.7
14.336,0,0,-0.144773942792149,0,0,41.7
14.34,0,0,-0.144570355334997,0,0,41.7
14.344,0,0,-0.144366139224194,0,0,41.7
14.348,0,0,-0.144366139224194,0,0,41.7
14.352,0,0,-0.144161295347757,0,0,41.7
14.356,0,0,-0.143925592971863,0,0,41.7
14.36,0,0,-0.143925592971863,0,0,41.7
14.364,0,0,-0.14368906739915,0,0,41.7
14.368,0,0,-0.14345171998245,0,0,41.7
14.372,0,0,-0.14345171998245,0,0,41.7
14.376,0,0,-0.143213552079294,0,0,41.7
14.38,0,0,-0.143040798613819,0,0,41.7
14.384,0,0,-0.142867617248337,0,0,41.7
14.388,0,0,-0.142694008500912,0,0,41.7
14.392,0,0,-0.142519972890888,0,0,41.7
14.396,0,0,-0.142345510938883,0,0,41.7
14.4,0,0,-0.142170623166793,0,0,41.7
14.404,0,0,-0.141995310097786,0,0,41.7
14.408,0,0,-0.141819572256304,0,0,41.7
14.412,0,0,-0.141819572256304,0,0,41.7
14.416,0,0,-0.141606875310986,0,0,41.7
14.42,0,0,-0.141393561134442,0,0,41.7
14.424,0,0,-0.141179630656458,0,0,41.7
14.428,0,0,-0.140965084809507,0,0,41.7
14.432,0,0,-0.140965084809507,0,0,41.7
14.436,0,0,-0.140722624755263,0,0,41.7
14.44,0,0,-0.140479386078963,0,0,41.7
14.444,0,0,-0.140479386078963,0,0,41.7
14.448,0,0,-0.140235370126452,0,0,41.7
14.452,0,0,-0.139990578247877,0,0,41.7
14.456,0,0,-0.139990578247877,0,0,41.7
14.46,0,0,-0.139766205615074,0,0,41.7
14.464,0,0,-0.139541187202227,0,0,41.7
14.468,0,0,-0.139315524049019,0,0,41.7
14.472,0,0,-0.139315524049019,0,0,41.7
14.476,0,0,-0.13908921719811,0,0,41.7
14.48,0,0,-0.138903277086497,0,0,41.7
14.484,0,0,-0.138716905947892,0,0,41.7
14.488,0,0,-0.138530104360619,0,0,41.7
14.492,0,0,-0.138342872904338,0,0,41.7
14.496,0,0,-0.138167267998097,0,0,41.7
14.5,0,0,-0.137991287611446,0,0,41.7
14.504,0,0,-0.137814932222625,0,0,41.7
14.508,0,0,-0.137638202310895,0,0,41.7
14.512,0,0,-0.137638202310895,0,0,41.7
14.516,0,0,-0.137432654490956,0,0,41.7
14.52,0,0,-0.137226603756393,0,0,41.7
14.524,0,0,-0.137020050861217,0,0,41.7
14.528,0,0,-0.13681299656128,0,0,41.7
14.532,0,0,-0.136563717157777,0,0,41.7
14.536,0,0,-0.136563717157777,0,0,41.7
14.54,0,0,-0.136313717250618,0,0,41.7
14.544,0,0,-0.136062998158793,0,0,41.7
14.548,0,0,-0.136062998158793,0,0,41.7
14.552,0,0,-0.135811561205081,0,0,41.7
14.556,0,0,-0.135556045260798,0,0,41.7
14.56,0,0,-0.135556045260798,0,0,41.7
14.564,0,0,-0.135299794955896,0,0,41.7
14.568,0,0,-0.135042811678587,0,0,41.7
14.572,0,0,-0.135042811678587,0,0,41.7
14.576,0,0,-0.134785096821048,0,0,41.7
14.58,0,0,-0.134569257575982,0,0,41.7
14.584,0,0,-0.13435290962985,0,0,41.7
14.588,0,0,-0.134136053800493,0,0,41.7
14.592,0,0,-0.134136053800493,0,0,41.7
14.596,0,0,-0.133918690907674,0,0,41.7
14.6,0,0,-0.133733070211017,0,0,41.7
14.604,0,0,-0.133547082429809,0,0,41.7
14.608,0,0,-0.133360728074568,0,0,41.7
14.612,0,0,-0.133174007656818,0,0,41.7
14.616,0,0,-0.132975618925696,0,0,41.7
14.62,0,0,-0.132776819801797,0,0,41.7
14.624,0,0,-0.13257761089866,0,0,41.7
14.628,0,0,-0.132377992831088,0,0,41.7
14.632,0,0,-0.132133678014248,0,0,41.7
14.636,0,0,-0.132133678014248,0,0,41.7
14.64,0,0,-0.13188875510542,0,0,41.7
14.644,0,0,-0.131643225231763,0,0,41.7
14.648,0,0,-0.13139708952323,0,0,41.7
14.652,0,0,-0.13139708952323,0,0,41.7
14.656,0,0,-0.13112005167685,0,0,41.7
14.66,0,0,-0.130842253342875,0,0,41.7
14.664,0,0,-0.130842253342875,0,0,41.7
14.668,0,0,-0.130563696132518,0,0,41.7
14.672,0,0,-0.130284381661393,0,0,41.7
14.676,0,0,-0.130284381661393,0,0,41.7
14.68,0,0,-0.130032374953306,0,0,41.7
14.684,0,0,-0.129779757468681,0,0,41.7
14.688,0,0,-0.12952653039409,0,0,41.7
14.692,0,0,-0.12952653039409,0,0,41.7
14.696,0,0,-0.12927269491897,0,0,41.7
14.7,0,0,-0.129066008937292,0,0,41.7
14.704,0,0,-0.128858922753822,0,0,41.7
14.708,0,0,-0.128651437010685,0,0,41.7
14.712,0,0,-0.128443552351243,0,0,41.7
14.716,0,0,-0.128246869263536,0,0,41.7
14.72,0,0,-0.128049831536607,0,0,41.7
14.724,0,0,-0.127852439715322,0,0,41.7
14.728,0,0,-0.127654694345526,0,0,41.7
14.732,0,0,-0.127654694345526,0,0,41.7
14.736,0,0,-0.127421435810774,0,0,41.7
14.74,0,0,-0.127187688895115,0,0,41.7
14.744,0,0,-0.126953454494454,0,0,41.7
14.748,0,0,-0.126718733506565,0,0,41.7
14.752,0,0,-0.126718733506565,0,0,41.7
14.756,0,0,-0.126435540208576,0,0,41.7
14.76,0,0,-0.126151644696599,0,0,41.7
14.764,0,0,-0.126151644696599,0,0,41.7
14.768,0,0,-0.125867048547368,0,0,41.7
14.772,0,0,-0.125581753341511,0,0,41.7
14.776,0,0,-0.125581753341511,0,0,41.7
14.78,0,0,-0.125295327047125,0,0,41.7
14.784,0,0,-0.125008202762225,0,0,41.7
14.788,0,0,-0.124720382086313,0,0,41.7
14.792,0,0,-0.124720382086313,0,0,41.7
14.796,0,0,-0.124431866622769,0,0,41.7
14.8,0,0,-0.124193281490093,0,0,41.7
14.804,0,0,-0.124193281490093,0,0,41.7
14.808,0,0,-0.123954225316301,0,0,41.7
14.812,0,0,-0.123714699008088,0,0,41.7
14.816,0,0,-0.123474703473931,0,0,41.7
14.82,0,0,-0.123269314125627,0,0,41.7
14.824,0,0,-0.123063583588258,0,0,41.7
14.828,0,0,-0.122857512431254,0,0,41.7
14.832,0,0,-0.122651101224985,0,0,41.7
14.836,0,0,-0.122428684761048,0,0,41.7
14.84,0,0,-0.122205876185843,0,0,41.7
14.844,0,0,-0.122205876185843,0,0,41.7
14.848,0,0,-0.121982676212974,0,0,41.7
14.852,0,0,-0.1217590855573,0,0,41.7
14.856,0,0,-0.121483671945133,0,0,41.7
14.86,0,0,-0.121207670274232,0,0,41.7
14.864,0,0,-0.121207670274232,0,0,41.7
14.868,0,0,-0.120931081880619,0,0,41.7
14.872,0,0,-0.120653908103162,0,0,41.7
14.876,0,0,-0.120344277297168,0,0,41.7
14.88,0,0,-0.120344277297168,0,0,41.7
14.884,0,0,-0.120033922756395,0,0,41.7
14.888,0,0,-0.120033922756395,0,0,41.7
14.892,0,0,-0.119722846347276,0,0,41.7
14.896,0,0,-0.119411049940584,0,0,41.7
14.9,0,0,-0.119411049940584,0,0,41.7
14.904,0,0,-0.119133563586949,0,0,41.7
14.908,0,0,-0.11885551224095,0,0,41.7
14.912,0,0,-0.118576897221249,0,0,41.7
14.916,0,0,-0.118576897221249,0,0,41.7
14.92,0,0,-0.118297719849182,0,0,41.7
14.924,0,0,-0.118071124212594,0,0,41.7
14.928,0,0,-0.117844161026176,0,0,41.7
14.932,0,0,-0.117616830996456,0,0,41.7
14.936,0,0,-0.117389134831099,0,0,41.7
14.94,0,0,-0.117171239719343,0,0,41.7
14.944,0,0,-0.116953011629856,0,0,41.7
14.948,0,0,-0.116734451182798,0,0,41.7
14.952,0,0,-0.116515558999275,0,0,41.7
14.956,0,0,-0.116515558999275,0,0,41.7
14.96,0,0,-0.116254722360993,0,0,41.7
14.964,0,0,-0.115993418155253,0,0,41.7
14.968,0,0,-0.115731647433,0,0,41.7
14.972,0,0,-0.115469411247055,0,0,41.7
14.976,0,0,-0.115469411247055,0,0,41.7
14.98,0,0,-0.115154036322863,0,0,41.7
14.984,0,0,-0.114837994144234,0,0,41.7
14.988,0,0,-0.114837994144234,0,0,41.7
14.992,0,0,-0.114521286542459,0,0,41.7
14.996,0,0,-0.114203915352685,0,0,41.7
15,0,0,-0.114203915352685,0,0,41.7
15.004,0,0,-0.11388964191476,0,0,41.7
15.008,0,0,-0.113574724042996,0,0,41.7
15.012,0,0,-0.113574724042996,0,0,41.7
15.016,0,0,-0.113259163519326,0,0,41.7
15.02,0,0,-0.112942962129319,0,0,41.7
15.024,0,0,-0.112683491770365,0,0,41.7
15.028,0,0,-0.112683491770365,0,0,41.7
15.032,0,0,-0.112423593644765,0,0,41.7
15.036,0,0,-0.112163268739141,0,0,41.7
15.04,0,0,-0.111902518041732,0,0,41.7
15.044,0,0,-0.111677540132701,0,0,41.7
15.048,0,0,-0.111452247575596,0,0,41.7
15.052,0,0,-0.111226641005173,0,0,41.7
15.056,0,0,-0.111000721057072,0,0,41.7
15.06,0,0,-0.111000721057072,0,0,41.7
15.064,0,0,-0.110753958150261,0,0,41.7
15.068,0,0,-0.11050682403902,0,0,41.7
15.072,0,0,-0.110259319551647,0,0,41.7
15.076,0,0,-0.11001144551768,0,0,41.7
15.08,0,0,-0.109705909568282,0,0,41.7
15.084,0,0,-0.109705909568282,0,0,41.7
15.088,0,0,-0.109399816809093,0,0,41.7
15.092,0,0,-0.10909316879368,0,0,41.7
15.096,0,0,-0.108785967078427,0,0,41.7
15.1,0,0,-0.108785967078427,0,0,41.7
15.104,0,0,-0.108447242553255,0,0,41.7
15.108,0,0,-0.108107851369585,0,0,41.7
15.112,0,0,-0.108107851369585,0,0,41.7
15.116,0,0,-0.107767795613758,0,0,41.7
15.12,0,0,-0.107767795613758,0,0,41.7
15.124,0,0,-0.107427077376201,0,0,41.7
15.128,0,0,-0.107127505125073,0,0,41.7
15.132,0,0,-0.106827425627438,0,0,41.7
15.136,0,0,-0.106827425627438,0,0,41.7
15.14,0,0,-0.106526840304167,0,0,41.7
15.144,0,0,-0.106225750578525,0,0,41.7
15.148,0,0,-0.105980288767173,0,0,41.7
15.152,0,0,-0.105734494446418,0,0,41.7
15.156,0,0,-0.105734494446418,0,0,41.7
15.16,0,0,-0.105488368387432,0,0,41.7
15.164,0,0,-0.105241911362425,0,0,41.7
15.168,0,0,-0.105002266863456,0,0,41.7
15.172,0,0,-0.104762311705516,0,0,41.7
15.176,0,0,-0.104522046598533,0,0,41.7
15.18,0,0,-0.104281472253357,0,0,41.7
15.184,0,0,-0.10399309000349,0,0,41.7
15.188,0,0,-0.103704266888785,0,0,41.7
15.192,0,0,-0.103704266888785,0,0,41.7
15.196,0,0,-0.103415004133669,0,0,41.7
15.2,0,0,-0.103125302964432,0,0,41.7
15.204,0,0,-0.102780645238514,0,0,41.7
15.208,0,0,-0.102780645238514,0,0,41.7
15.212,0,0,-0.102435372823645,0,0,41.7
15.216,0,0,-0.102089487784759,0,0,41.7
15.22,0,0,-0.102089487784759,0,0,41.7
15.224,0,0,-0.101742992190452,0,0,41.7
15.228,0,0,-0.101742992190452,0,0,41.7
15.232,0,0,-0.101405732202898,0,0,41.7
15.236,0,0,-0.101067899632518,0,0,41.7
15.24,0,0,-0.100729496386869,0,0,41.7
15.244,0,0,-0.100729496386869,0,0,41.7
15.248,0,0,-0.100390524376728,0,0,41.7
15.252,0,0,-0.100112836186584,0,0,41.7
15.256,0,0,-0.100112836186584,0,0,41.7
15.26,0,0,-0.0998347697862587,0,0,41.7
15.264,0,0,-0.0995563262262433,0,0,41.7
15.268,0,0,-0.0992775065584521,0,0,41.7
15.272,0,0,-0.0990328355793456,0,0,41.7
15.276,0,0,-0.0987878772277551,0,0,41.7
15.28,0,0,-0.0985426322144982,0,0,41.7
15.284,0,0,-0.0982971012512246,0,0,41.7
15.288,0,0,-0.0980251411329287,0,0,41.7
15.292,0,0,-0.0980251411329287,0,0,41.7
15.296,0,0,-0.0977528328862826,0,0,41.7
15.3,0,0,-0.0974801774783672,0,0,41.7
15.304,0,0,-0.0972071758774959,0,0,41.7
15.308,0,0,-0.096872958009023,0,0,41.7
15.312,0,0,-0.096872958009023,0,0,41.7
15.316,0,0,-0.0965382259620748,0,0,41.7
15.32,0,0,-0.096202981513329,0,0,41.7
15.324,0,0,-0.096202981513329,0,0,41.7
15.328,0,0,-0.0958672264421827,0,0,41.7
15.332,0,0,-0.0955048986476166,0,0,41.7
15.336,0,0,-0.0955048986476166,0,0,41.7
15.34,0,0,-0.095141982376778,0,0,41.7
15.344,0,0,-0.0947784798658626,0,0,41.7
15.348,0,0,-0.0947784798658626,0,0,41.7
15.352,0,0,-0.0944143933546779,0,0,41.7
15.356,0,0,-0.094097690529414,0,0,41.7
15.36,0,0,-0.094097690529414,0,0,41.7
15.364,0,0,-0.0937805503018056,0,0,41.7
15.368,0,0,-0.0934629741460429,0,0,41.7
15.372,0,0,-0.0931449635383421,0,0,41.7
15.376,0,0,-0.0928818029425521,0,0,41.7
15.38,0,0,-0.0928818029425521,0,0,41.7
15.384,0,0,-0.0926183474216172,0,0,41.7
15.388,0,0,-0.0923545978120804,0,0,41.7
15.392,0,0,-0.0920905549514189,0,0,41.7
15.396,0,0,-0.0918278457684006,0,0,41.7
15.4,0,0,-0.0915648485812106,0,0,41.7
15.404,0,0,-0.0913015642147002,0,0,41.7
15.408,0,0,-0.0910379934946211,0,0,41.7
15.412,0,0,-0.0907218534921009,0,0,41.7
15.416,0,0,-0.0907218534921009,0,0,41.7
15.42,0,0,-0.0904053051066999,0,0,41.7
15.424,0,0,-0.0900883497633552,0,0,41.7
15.428,0,0,-0.0897709888888358,0,0,41.7
