Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
44.028,0,0,-0.113519980993406,0,0,13.9
44.032,0,0,-0.110009561360727,0,0,13.9
44.036,0,0,-0.110009561360727,0,0,13.9
44.04,0,0,-0.106496898602312,0,0,13.9
44.044,0,0,-0.106496898602312,0,0,13.9
44.048,0,0,-0.102967056084698,0,0,13.9
44.052,0,0,-0.102967056084698,0,0,13.9
44.056,0,0,-0.0994350960773541,0,0,13.9
44.06,0,0,-0.0994350960773541,0,0,13.9
44.064,0,0,-0.0959010912140806,0,0,13.9
44.068,0,0,-0.0959010912140806,0,0,13.9
44.072,0,0,-0.0923651141707364,0,0,13.9
44.076,0,0,-0.0923651141707364,0,0,13.9
44.08,0,0,-0.0888507870143627,0,0,13.9
44.084,0,0,-0.0888507870143627,0,0,13.9
44.088,0,0,-0.0853346569031178,0,0,13.9
44.092,0,0,-0.0853346569031178,0,0,13.9
44.096,0,0,-0.0818167951861015,0,0,13.9
44.1,0,0,-0.0782972732475595,0,0,13.9
44.104,0,0,-0.0782972732475595,0,0,13.9
44.108,0,0,-0.0749197871215178,0,0,13.9
44.112,0,0,-0.0749197871215178,0,0,13.9
44.116,0,0,-0.0715409021952064,0,0,13.9
44.12,0,0,-0.0715409021952064,0,0,13.9
44.124,0,0,-0.0681606815545674,0,0,13.9
44.128,0,0,-0.0681606815545674,0,0,13.9
44.132,0,0,-0.0647791883104785,0,0,13.9
44.136,0,0,-0.061547601518105,0,0,13.9
44.14,0,0,-0.061547601518105,0,0,13.9
44.144,0,0,-0.0583149659538152,0,0,13.9
44.148,0,0,-0.0583149659538152,0,0,13.9
44.152,0,0,-0.0550813367017635,0,0,13.9
44.156,0,0,-0.0550813367017635,0,0,13.9
44.16,0,0,-0.051846768863025,0,0,13.9
44.164,0,0,-0.0486810399916268,0,0,13.9
44.168,0,0,-0.0486810399916268,0,0,13.9
44.172,0,0,-0.0455145169567049,0,0,13.9
44.176,0,0,-0.0455145169567049,0,0,13.9
44.18,0,0,-0.0423472514156828,0,0,13.9
44.184,0,0,-0.0391792950380887,0,0,13.9
44.188,0,0,-0.0391792950380887,0,0,13.9
44.192,0,0,-0.0360368801494337,0,0,13.9
44.196,0,0,-0.0360368801494337,0,0,13.9
44.2,0,0,-0.0328938870430467,0,0,13.9
44.204,0,0,-0.0297503661487744,0,0,13.9
44.208,0,0,-0.0297503661487744,0,0,13.9
44.212,0,0,-0.0266063679049321,0,0,13.9
44.216,0,0,-0.0266063679049321,0,0,13.9
44.22,0,0,-0.0235281503739414,0,0,13.9
44.224,0,0,-0.0204495710590174,0,0,13.9
44.228,0,0,-0.0204495710590174,0,0,13.9
44.232,0,0,-0.0173706772983756,0,0,13.9
44.236,0,0,-0.0173706772983756,0,0,13.9
44.24,0,0,-0.0142915164350661,0,0,13.9
44.244,0,0,-0.0113443506199255,0,0,13.9
44.248,0,0,-0.0113443506199255,0,0,13.9
44.252,0,0,-0.00839702502393798,0,0,13.9
44.256,0,0,-0.00544958115906122,0,0,13.9
44.26,0,0,-0.00544958115906122,0,0,13.9
44.264,0,0,-0.00250206053891875,0,0,13.9
44.268,0,0,0.000300916199838416,0,0,13.9
44.272,0,0,0.000300916199838416,0,0,13.9
44.276,0,0,0.00310388910588556,0,0,13.9
44.28,0,0,0.00590682247834087,0,0,13.9
44.284,0,0,0.00590682247834087,0,0,13.9
44.288,0,0,0.00870968061682608,0,0,13.9
44.292,0,0,0.0114001059785341,0,0,13.9
44.296,0,0,0.0114001059785341,0,0,13.9
44.3,0,0,0.0140903975445315,0,0,13.9
44.304,0,0,0.0167805237405841,0,0,13.9
44.308,0,0,0.0167805237405841,0,0,13.9
44.312,0,0,0.0194704529944156,0,0,13.9
44.316,0,0,0.022075037142864,0,0,13.9
44.32,0,0,0.0246793783494385,0,0,13.9
44.324,0,0,0.0246793783494385,0,0,13.9
44.328,0,0,0.0272834479526431,0,0,13.9
44.332,0,0,0.0298872172939816,0,0,13.9
44.336,0,0,0.0298872172939816,0,0,13.9
44.34,0,0,0.0323994858653318,0,0,13.9
44.344,0,0,0.0349114224093103,0,0,13.9
44.348,0,0,0.0374230011837895,0,0,13.9
44.352,0,0,0.0374230011837895,0,0,13.9
44.356,0,0,0.0399341964503,0,0,13.9
44.36,0,0,0.0423164429275388,0,0,13.9
44.364,0,0,0.0446982990179309,0,0,13.9
44.368,0,0,0.0470797427478655,0,0,13.9
44.372,0,0,0.0470797427478655,0,0,13.9
44.376,0,0,0.0494607521475277,0,0,13.9
44.38,0,0,0.0516647506324484,0,0,13.9
44.384,0,0,0.0538683405714572,0,0,13.9
44.388,0,0,0.0560715045393669,0,0,13.9
44.392,0,0,0.0582742251143585,0,0,13.9
44.396,0,0,0.0602463666857384,0,0,13.9
44.4,0,0,0.0622181262188875,0,0,13.9
44.404,0,0,0.0622181262188875,0,0,13.9
44.408,0,0,0.0641894912103598,0,0,13.9
44.412,0,0,0.0661604491592117,0,0,13.9
44.416,0,0,0.0694185710373232,0,0,13.9
44.42,0,0,0.0710471841604255,0,0,13.9
44.424,0,0,0.0726754893267487,0,0,13.9
44.428,0,0,0.0743896842450147,0,0,13.9
44.432,0,0,0.0761035216625067,0,0,13.9
44.436,0,0,0.0778169933428946,0,0,13.9
44.44,0,0,0.079530091051606,0,0,13.9
44.444,0,0,0.0814490941794957,0,0,13.9
44.448,0,0,0.0833676058982325,0,0,13.9
44.452,0,0,0.085285614632802,0,0,13.9
44.456,0,0,0.0872031088112327,0,0,13.9
44.46,0,0,0.0892754222201764,0,0,13.9
44.464,0,0,0.0913471061522334,0,0,13.9
44.468,0,0,0.0934181460000502,0,0,13.9
44.472,0,0,0.095488527160823,0,0,13.9
44.476,0,0,0.0976839741600108,0,0,13.9
44.48,0,0,0.0976839741600108,0,0,13.9
44.484,0,0,0.0998786461485237,0,0,13.9
44.488,0,0,0.102072525714143,0,0,13.9
44.492,0,0,0.104265595450935,0,0,13.9
44.496,0,0,0.106562647396058,0,0,13.9
44.5,0,0,0.108858771098069,0,0,13.9
44.504,0,0,0.108858771098069,0,0,13.9
44.508,0,0,0.111153946555963,0,0,13.9
44.512,0,0,0.113448153776982,0,0,13.9
44.516,0,0,0.115828725667008,0,0,13.9
44.52,0,0,0.118208210251114,0,0,13.9
44.524,0,0,0.118208210251114,0,0,13.9
44.528,0,0,0.120586585192628,0,0,13.9
44.532,0,0,0.122963828165304,0,0,13.9
44.536,0,0,0.125413911878603,0,0,13.9
44.54,0,0,0.127862743822362,0,0,13.9
44.544,0,0,0.127862743822362,0,0,13.9
44.548,0,0,0.13031029955453,0,0,13.9
44.552,0,0,0.132756554645795,0,0,13.9
44.556,0,0,0.135268225646829,0,0,13.9
44.56,0,0,0.135268225646829,0,0,13.9
44.564,0,0,0.137778471783333,0,0,13.9
44.568,0,0,0.140287266613311,0,0,13.9
44.572,0,0,0.14279458371007,0,0,13.9
44.576,0,0,0.14279458371007,0,0,13.9
44.58,0,0,0.145365087494913,0,0,13.9
44.584,0,0,0.14793397995201,0,0,13.9
44.588,0,0,0.14793397995201,0,0,13.9
44.592,0,0,0.150501232605975,0,0,13.9
44.596,0,0,0.153066816999584,0,0,13.9
44.6,0,0,0.155693770653547,0,0,13.9
44.604,0,0,0.155693770653547,0,0,13.9
44.608,0,0,0.158318912512895,0,0,13.9
44.612,0,0,0.160942212029077,0,0,13.9
44.616,0,0,0.160942212029077,0,0,13.9
44.62,0,0,0.163563638674992,0,0,13.9
44.624,0,0,0.16623889468985,0,0,13.9
44.628,0,0,0.16623889468985,0,0,13.9
44.632,0,0,0.168912132973467,0,0,13.9
44.636,0,0,0.171583321079301,0,0,13.9
44.64,0,0,0.174252426585698,0,0,13.9
44.644,0,0,0.174252426585698,0,0,13.9
44.648,0,0,0.176960750789754,0,0,13.9
44.652,0,0,0.179666860005845,0,0,13.9
44.656,0,0,0.179666860005845,0,0,13.9
44.66,0,0,0.182370720362053,0,0,13.9
44.664,0,0,0.185072298014619,0,0,13.9
44.668,0,0,0.185072298014619,0,0,13.9
44.672,0,0,0.187799326683284,0,0,13.9
44.676,0,0,0.190523956066507,0,0,13.9
44.68,0,0,0.190523956066507,0,0,13.9
44.684,0,0,0.193246151354996,0,0,13.9
44.688,0,0,0.195965877770538,0,0,13.9
44.692,0,0,0.195965877770538,0,0,13.9
44.696,0,0,0.198707673315571,0,0,13.9
44.7,0,0,0.201446884067386,0,0,13.9
44.704,0,0,0.201446884067386,0,0,13.9
44.708,0,0,0.204183474394277,0,0,13.9
44.712,0,0,0.206917408698634,0,0,13.9
44.716,0,0,0.206917408698634,0,0,13.9
44.72,0,0,0.209679957460848,0,0,13.9
44.724,0,0,0.212439715785303,0,0,13.9
44.728,0,0,0.212439715785303,0,0,13.9
44.732,0,0,0.215196646944918,0,0,13.9
44.736,0,0,0.217950714250231,0,0,13.9
44.74,0,0,0.217950714250231,0,0,13.9
44.744,0,0,0.220740114137854,0,0,13.9
44.748,0,0,0.223526494137699,0,0,13.9
44.752,0,0,0.223526494137699,0,0,13.9
44.756,0,0,0.226309816130037,0,0,13.9
44.76,0,0,0.226309816130037,0,0,13.9
44.764,0,0,0.229090042036969,0,0,13.9
44.768,0,0,0.23190227909118,0,0,13.9
44.772,0,0,0.23190227909118,0,0,13.9
44.776,0,0,0.234711262695017,0,0,13.9
44.78,0,0,0.237516953440118,0,0,13.9
44.784,0,0,0.237516953440118,0,0,13.9
44.788,0,0,0.240319311964323,0,0,13.9
44.792,0,0,0.243139425053726,0,0,13.9
44.796,0,0,0.243139425053726,0,0,13.9
44.8,0,0,0.245956075323914,0,0,13.9
44.804,0,0,0.248769222659829,0,0,13.9
44.808,0,0,0.248769222659829,0,0,13.9
44.812,0,0,0.251578826996315,0,0,13.9
44.816,0,0,0.251578826996315,0,0,13.9
44.82,0,0,0.254393214176321,0,0,13.9
44.824,0,0,0.257203956609437,0,0,13.9
44.828,0,0,0.257203956609437,0,0,13.9
44.832,0,0,0.260011014025551,0,0,13.9
44.836,0,0,0.262814346207335,0,0,13.9
44.84,0,0,0.262814346207335,0,0,13.9
44.844,0,0,0.265622540794232,0,0,13.9
44.848,0,0,0.265622540794232,0,0,13.9
44.852,0,0,0.268426906240466,0,0,13.9
44.856,0,0,0.271227402119083,0,0,13.9
44.86,0,0,0.271227402119083,0,0,13.9
44.864,0,0,0.274023988058915,0,0,13.9
44.868,0,0,0.276835188333069,0,0,13.9
44.872,0,0,0.276835188333069,0,0,13.9
44.876,0,0,0.279642344554581,0,0,13.9
44.88,0,0,0.282445415716072,0,0,13.9
44.884,0,0,0.282445415716072,0,0,13.9
44.888,0,0,0.285244360869824,0,0,13.9
44.892,0,0,0.285244360869824,0,0,13.9
44.896,0,0,0.288064137519022,0,0,13.9
44.9,0,0,0.2908796304072,0,0,13.9
44.904,0,0,0.2908796304072,0,0,13.9
44.908,0,0,0.293690797665571,0,0,13.9
44.912,0,0,0.296497597489663,0,0,13.9
44.916,0,0,0.296497597489663,0,0,13.9
44.92,0,0,0.29931887275817,0,0,13.9
44.924,0,0,0.29931887275817,0,0,13.9
44.928,0,0,0.302135636657756,0,0,13.9
44.932,0,0,0.304947846733818,0,0,13.9
44.936,0,0,0.304947846733818,0,0,13.9
44.94,0,0,0.307755460600403,0,0,13.9
44.944,0,0,0.307755460600403,0,0,13.9
44.948,0,0,0.310563607697621,0,0,13.9
44.952,0,0,0.31336705664037,0,0,13.9
44.956,0,0,0.31336705664037,0,0,13.9
44.96,0,0,0.316165765018533,0,0,13.9
44.964,0,0,0.318959690493724,0,0,13.9
44.968,0,0,0.318959690493724,0,0,13.9
44.972,0,0,0.321747237484123,0,0,13.9
44.976,0,0,0.321747237484123,0,0,13.9
44.98,0,0,0.324529922560631,0,0,13.9
44.984,0,0,0.327307703674174,0,0,13.9
44.988,0,0,0.327307703674174,0,0,13.9
44.992,0,0,0.330080538849772,0,0,13.9
44.996,0,0,0.330080538849772,0,0,13.9
45,0,0,0.332852746329317,0,0,13.9
45.004,0,0,0.335619908206558,0,0,13.9
45.008,0,0,0.335619908206558,0,0,13.9
45.012,0,0,0.338381982535027,0,0,13.9
45.016,0,0,0.341138927445365,0,0,13.9
45.02,0,0,0.341138927445365,0,0,13.9
45.024,0,0,0.34390427023425,0,0,13.9
45.028,0,0,0.34390427023425,0,0,13.9
45.032,0,0,0.346664348306507,0,0,13.9
45.036,0,0,0.34941911940901,0,0,13.9
45.04,0,0,0.34941911940901,0,0,13.9
45.044,0,0,0.352168541369882,0,0,13.9
45.048,0,0,0.352168541369882,0,0,13.9
45.052,0,0,0.354926747752314,0,0,13.9
45.056,0,0,0.357679464339228,0,0,13.9
45.06,0,0,0.357679464339228,0,0,13.9
45.064,0,0,0.360426648553246,0,0,13.9
45.068,0,0,0.363168257902551,0,0,13.9
45.072,0,0,0.363168257902551,0,0,13.9
45.076,0,0,0.365908808412755,0,0,13.9
45.08,0,0,0.365908808412755,0,0,13.9
45.084,0,0,0.368643680369143,0,0,13.9
45.088,0,0,0.371372831329122,0,0,13.9
45.092,0,0,0.371372831329122,0,0,13.9
45.096,0,0,0.374096218938893,0,0,13.9
45.1,0,0,0.374096218938893,0,0,13.9
45.104,0,0,0.376809221220317,0,0,13.9
45.108,0,0,0.379516395497791,0,0,13.9
45.112,0,0,0.379516395497791,0,0,13.9
45.116,0,0,0.382217699900192,0,0,13.9
45.12,0,0,0.382217699900192,0,0,13.9
45.124,0,0,0.384913092647191,0,0,13.9
45.128,0,0,0.387598960881886,0,0,13.9
45.132,0,0,0.387598960881886,0,0,13.9
45.136,0,0,0.390278850158393,0,0,13.9
45.14,0,0,0.392952719137729,0,0,13.9
45.144,0,0,0.392952719137729,0,0,13.9
45.148,0,0,0.395620526573782,0,0,13.9
45.152,0,0,0.395620526573782,0,0,13.9
45.156,0,0,0.398286432391226,0,0,13.9
45.16,0,0,0.400946174957706,0,0,13.9
45.164,0,0,0.400946174957706,0,0,13.9
45.168,0,0,0.403599713115257,0,0,13.9
45.172,0,0,0.403599713115257,0,0,13.9
45.176,0,0,0.406247005801914,0,0,13.9
45.18,0,0,0.408896262679643,0,0,13.9
45.184,0,0,0.408896262679643,0,0,13.9
45.188,0,0,0.411539152481757,0,0,13.9
45.192,0,0,0.411539152481757,0,0,13.9
45.196,0,0,0.414175634054833,0,0,13.9
45.2,0,0,0.41680566634524,0,0,13.9
45.204,0,0,0.41680566634524,0,0,13.9
45.208,0,0,0.419432631021892,0,0,13.9
45.212,0,0,0.419432631021892,0,0,13.9
45.216,0,0,0.422053047484079,0,0,13.9
45.22,0,0,0.424666874821659,0,0,13.9
45.224,0,0,0.424666874821659,0,0,13.9
45.228,0,0,0.427274072227358,0,0,13.9
45.232,0,0,0.429869835346323,0,0,13.9
45.236,0,0,0.429869835346323,0,0,13.9
45.24,0,0,0.432458911900462,0,0,13.9
45.244,0,0,0.432458911900462,0,0,13.9
45.248,0,0,0.43504126161706,0,0,13.9
45.252,0,0,0.437616844328023,0,0,13.9
45.256,0,0,0.437616844328023,0,0,13.9
45.26,0,0,0.440178523593327,0,0,13.9
45.264,0,0,0.440178523593327,0,0,13.9
45.268,0,0,0.442733393771341,0,0,13.9
45.272,0,0,0.445281415340973,0,0,13.9
45.276,0,0,0.445281415340973,0,0,13.9
45.28,0,0,0.44782254888708,0,0,13.9
45.284,0,0,0.44782254888708,0,0,13.9
45.288,0,0,0.450354425621835,0,0,13.9
45.292,0,0,0.452879348678136,0,0,13.9
45.296,0,0,0.452879348678136,0,0,13.9
45.3,0,0,0.455397279070013,0,0,13.9
45.304,0,0,0.455397279070013,0,0,13.9
45.308,0,0,0.457908177919469,0,0,13.9
45.312,0,0,0.460414569109752,0,0,13.9
45.316,0,0,0.460414569109752,0,0,13.9
45.32,0,0,0.462913836708182,0,0,13.9
45.324,0,0,0.465405942045774,0,0,13.9
45.328,0,0,0.465405942045774,0,0,13.9
45.332,0,0,0.467890846564366,0,0,13.9
45.336,0,0,0.467890846564366,0,0,13.9
45.34,0,0,0.470370023988737,0,0,13.9
45.344,0,0,0.472841914890075,0,0,13.9
45.348,0,0,0.472841914890075,0,0,13.9
45.352,0,0,0.475306480976211,0,0,13.9
45.356,0,0,0.475306480976211,0,0,13.9
45.36,0,0,0.477763684068436,0,0,13.9
45.364,0,0,0.480209282438822,0,0,13.9
45.368,0,0,0.480209282438822,0,0,13.9
45.372,0,0,0.482647467411723,0,0,13.9
45.376,0,0,0.482647467411723,0,0,13.9
45.38,0,0,0.485078201346815,0,0,13.9
45.384,0,0,0.487501446718801,0,0,13.9
45.388,0,0,0.487501446718801,0,0,13.9
45.392,0,0,0.489909159307804,0,0,13.9
45.396,0,0,0.492309358884411,0,0,13.9
45.4,0,0,0.492309358884411,0,0,13.9
45.404,0,0,0.494702008640315,0,0,13.9
45.408,0,0,0.494702008640315,0,0,13.9
45.412,0,0,0.497087071882981,0,0,13.9
45.416,0,0,0.499458225645541,0,0,13.9
45.42,0,0,0.499458225645541,0,0,13.9
45.424,0,0,0.501821760473111,0,0,13.9
45.428,0,0,0.501821760473111,0,0,13.9
45.432,0,0,0.504177640311392,0,0,13.9
45.436,0,0,0.506525829222845,0,0,13.9
45.44,0,0,0.506525829222845,0,0,13.9
45.444,0,0,0.508864113148021,0,0,13.9
45.448,0,0,0.511194649122994,0,0,13.9
45.452,0,0,0.511194649122994,0,0,13.9
45.456,0,0,0.513517401663092,0,0,13.9
45.46,0,0,0.513517401663092,0,0,13.9
45.464,0,0,0.51583233540215,0,0,13.9
45.468,0,0,0.518139147747795,0,0,13.9
45.472,0,0,0.518139147747795,0,0,13.9
45.476,0,0,0.520438072753245,0,0,13.9
45.48,0,0,0.520438072753245,0,0,13.9
45.484,0,0,0.522729075423264,0,0,13.9
45.488,0,0,0.525012120883212,0,0,13.9
45.492,0,0,0.525012120883212,0,0,13.9
45.496,0,0,0.527283442319016,0,0,13.9
45.5,0,0,0.529546763574781,0,0,13.9
45.504,0,0,0.529546763574781,0,0,13.9
45.508,0,0,0.531802050310385,0,0,13.9
45.512,0,0,0.531802050310385,0,0,13.9
45.516,0,0,0.534049268307609,0,0,13.9
45.52,0,0,0.536280535714574,0,0,13.9
45.524,0,0,0.536280535714574,0,0,13.9
45.528,0,0,0.538503723472197,0,0,13.9
45.532,0,0,0.538503723472197,0,0,13.9
45.536,0,0,0.540718798085737,0,0,13.9
45.54,0,0,0.542925726182687,0,0,13.9
45.544,0,0,0.542925726182687,0,0,13.9
45.548,0,0,0.545116636559817,0,0,13.9
45.552,0,0,0.547299392719058,0,0,13.9
45.556,0,0,0.547299392719058,0,0,13.9
45.56,0,0,0.549473962009282,0,0,13.9
45.564,0,0,0.549473962009282,0,0,13.9
45.568,0,0,0.551640311901834,0,0,13.9
45.572,0,0,0.553793866608516,0,0,13.9
45.576,0,0,0.553793866608516,0,0,13.9
45.58,0,0,0.555939172207677,0,0,13.9
45.584,0,0,0.558076196743637,0,0,13.9
45.588,0,0,0.558076196743637,0,0,13.9
45.592,0,0,0.560204908384076,0,0,13.9
45.596,0,0,0.560204908384076,0,0,13.9
45.6,0,0,0.562323063358294,0,0,13.9
45.604,0,0,0.564432859679345,0,0,13.9
45.608,0,0,0.564432859679345,0,0,13.9
45.612,0,0,0.566534265986151,0,0,13.9
45.616,0,0,0.568627251042348,0,0,13.9
45.62,0,0,0.568627251042348,0,0,13.9
45.624,0,0,0.570708336254198,0,0,13.9
45.628,0,0,0.570708336254198,0,0,13.9
45.632,0,0,0.572780966263702,0,0,13.9
45.636,0,0,0.574845110364263,0,0,13.9
45.64,0,0,0.574845110364263,0,0,13.9
45.644,0,0,0.576900737975014,0,0,13.9
45.648,0,0,0.576900737975014,0,0,13.9
45.652,0,0,0.578941059235837,0,0,13.9
45.656,0,0,0.580972859991826,0,0,13.9
45.66,0,0,0.580972859991826,0,0,13.9
45.664,0,0,0.582996110340159,0,0,13.9
45.668,0,0,0.585010780503867,0,0,13.9
45.672,0,0,0.585010780503867,0,0,13.9
45.676,0,0,0.587008299684225,0,0,13.9
45.68,0,0,0.588997253197546,0,0,13.9
45.684,0,0,0.588997253197546,0,0,13.9
45.688,0,0,0.590977612020888,0,0,13.9
45.692,0,0,0.590977612020888,0,0,13.9
45.696,0,0,0.592949347256707,0,0,13.9
45.7,0,0,0.594905194811314,0,0,13.9
45.704,0,0,0.594905194811314,0,0,13.9
45.708,0,0,0.596852425479697,0,0,13.9
45.712,0,0,0.598791011057254,0,0,13.9
45.716,0,0,0.598791011057254,0,0,13.9
45.72,0,0,0.600720923464597,0,0,13.9
45.724,0,0,0.600720923464597,0,0,13.9
45.728,0,0,0.602637358839411,0,0,13.9
45.732,0,0,0.604545108773912,0,0,13.9
45.736,0,0,0.604545108773912,0,0,13.9
45.74,0,0,0.606444145772873,0,0,13.9
45.744,0,0,0.608334442466648,0,0,13.9
45.748,0,0,0.608334442466648,0,0,13.9
45.752,0,0,0.610211953189099,0,0,13.9
45.756,0,0,0.610211953189099,0,0,13.9
45.76,0,0,0.612080706916321,0,0,13.9
45.764,0,0,0.613940676830314,0,0,13.9
45.768,0,0,0.613940676830314,0,0,13.9
45.772,0,0,0.615791836239126,0,0,13.9
45.776,0,0,0.617628442492236,0,0,13.9
45.78,0,0,0.617628442492236,0,0,13.9
45.784,0,0,0.619456240364527,0,0,13.9
45.788,0,0,0.621275203788642,0,0,13.9
45.792,0,0,0.621275203788642,0,0,13.9
45.796,0,0,0.623085306823216,0,0,13.9
45.8,0,0,0.623085306823216,0,0,13.9
45.804,0,0,0.624878547574619,0,0,13.9
45.808,0,0,0.626662955491535,0,0,13.9
45.812,0,0,0.626662955491535,0,0,13.9
45.816,0,0,0.628438505350854,0,0,13.9
45.82,0,0,0.630205172054675,0,0,13.9
45.824,0,0,0.630205172054675,0,0,13.9
45.828,0,0,0.631954467584127,0,0,13.9
45.832,0,0,0.633694916286295,0,0,13.9
45.836,0,0,0.633694916286295,0,0,13.9
45.84,0,0,0.635426493796371,0,0,13.9
45.844,0,0,0.637149175873737,0,0,13.9
45.848,0,0,0.637149175873737,0,0,13.9
45.852,0,0,0.638855983185296,0,0,13.9
45.856,0,0,0.638855983185296,0,0,13.9
45.86,0,0,0.640553919688008,0,0,13.9
45.864,0,0,0.642242961805252,0,0,13.9
45.868,0,0,0.642242961805252,0,0,13.9
45.872,0,0,0.643923086083897,0,0,13.9
45.876,0,0,0.645588946424401,0,0,13.9
45.88,0,0,0.645588946424401,0,0,13.9
45.884,0,0,0.647245899630365,0,0,13.9
45.888,0,0,0.648893922840951,0,0,13.9
45.892,0,0,0.648893922840951,0,0,13.9
45.896,0,0,0.650532993318528,0,0,13.9
45.9,0,0,0.652157753124544,0,0,13.9
45.904,0,0,0.652157753124544,0,0,13.9
45.908,0,0,0.653773574131733,0,0,13.9
45.912,0,0,0.653773574131733,0,0,13.9
45.916,0,0,0.655380434192843,0,0,13.9
45.92,0,0,0.656978311283453,0,0,13.9
45.924,0,0,0.656978311283453,0,0,13.9
45.928,0,0,0.658560271421075,0,0,13.9
45.932,0,0,0.660133283591005,0,0,13.9
45.936,0,0,0.660133283591005,0,0,13.9
45.94,0,0,0.661697326420468,0,0,13.9
45.944,0,0,0.663252378658548,0,0,13.9
45.948,0,0,0.663252378658548,0,0,13.9
45.952,0,0,0.664790061217311,0,0,13.9
45.956,0,0,0.666318808843274,0,0,13.9
45.96,0,0,0.666318808843274,0,0,13.9
45.964,0,0,0.667838600989717,0,0,13.9
45.968,0,0,0.669349417230277,0,0,13.9
45.972,0,0,0.669349417230277,0,0,13.9
45.976,0,0,0.67084298770936,0,0,13.9
45.98,0,0,0.672327640979023,0,0,13.9
45.984,0,0,0.672327640979023,0,0,13.9
45.988,0,0,0.673803357304447,0,0,13.9
45.992,0,0,0.675270117069611,0,0,13.9
45.996,0,0,0.675270117069611,0,0,13.9
46,0,0,0.676720986807316,0,0,13.9
46.004,0,0,0.678162946587132,0,0,13.9
46.008,0,0,0.678162946587132,0,0,13.9
46.012,0,0,0.679595977423682,0,0,13.9
46.016,0,0,0.681020060449155,0,0,13.9
46.02,0,0,0.681020060449155,0,0,13.9
46.024,0,0,0.682429298057367,0,0,13.9
46.028,0,0,0.68382962528464,0,0,13.9
46.032,0,0,0.68382962528464,0,0,13.9
46.036,0,0,0.685221023847102,0,0,13.9
46.04,0,0,0.686603475577462,0,0,13.9
46.044,0,0,0.686603475577462,0,0,13.9
46.048,0,0,0.687970763715989,0,0,13.9
46.052,0,0,0.689329150280135,0,0,13.9
46.056,0,0,0.689329150280135,0,0,13.9
46.06,0,0,0.690678617693891,0,0,13.9
46.064,0,0,0.692019148496658,0,0,13.9
46.068,0,0,0.692019148496658,0,0,13.9
46.072,0,0,0.693343245801779,0,0,13.9
46.076,0,0,0.694658472854241,0,0,13.9
46.08,0,0,0.694658472854241,0,0,13.9
46.084,0,0,0.695964812827754,0,0,13.9
46.088,0,0,0.697262249009723,0,0,13.9
46.092,0,0,0.697262249009723,0,0,13.9
46.096,0,0,0.698542373838249,0,0,13.9
46.1,0,0,0.699813678314259,0,0,13.9
46.104,0,0,0.699813678314259,0,0,13.9
46.108,0,0,0.701076146385247,0,0,13.9
46.112,0,0,0.702329762110289,0,0,13.9
46.116,0,0,0.702329762110289,0,0,13.9
46.12,0,0,0.703566412306364,0,0,13.9
46.124,0,0,0.704794294326627,0,0,13.9
46.128,0,0,0.704794294326627,0,0,13.9
46.132,0,0,0.706013392868634,0,0,13.9
46.136,0,0,0.707223692739405,0,0,13.9
46.14,0,0,0.707223692739405,0,0,13.9
46.144,0,0,0.708418119183357,0,0,13.9
46.148,0,0,0.709603820810556,0,0,13.9
46.152,0,0,0.709603820810556,0,0,13.9
46.156,0,0,0.710780783018004,0,0,13.9
46.16,0,0,0.711948991310337,0,0,13.9
46.164,0,0,0.711948991310337,0,0,13.9
46.168,0,0,0.713102026581072,0,0,13.9
46.172,0,0,0.71424637647365,0,0,13.9
46.176,0,0,0.715382027050212,0,0,13.9
46.18,0,0,0.715382027050212,0,0,13.9
46.184,0,0,0.716508964478862,0,0,13.9
46.188,0,0,0.717620418833853,0,0,13.9
46.192,0,0,0.717620418833853,0,0,13.9
46.196,0,0,0.718723238486643,0,0,13.9
46.2,0,0,0.719817410167651,0,0,13.9
46.204,0,0,0.719817410167651,0,0,13.9
46.208,0,0,0.720902920711357,0,0,13.9
46.212,0,0,0.721972043715878,0,0,13.9
46.216,0,0,0.721972043715878,0,0,13.9
46.22,0,0,0.723032604158613,0,0,13.9
46.224,0,0,0.724084589461354,0,0,13.9
46.228,0,0,0.725127987147598,0,0,13.9
46.232,0,0,0.725127987147598,0,0,13.9
46.236,0,0,0.726154450644001,0,0,13.9
46.24,0,0,0.727172440710444,0,0,13.9
46.244,0,0,0.727172440710444,0,0,13.9
46.248,0,0,0.728181945468093,0,0,13.9
46.252,0,0,0.729182953137132,0,0,13.9
46.256,0,0,0.729182953137132,0,0,13.9
46.26,0,0,0.730167347232124,0,0,13.9
46.264,0,0,0.731143360246356,0,0,13.9
46.268,0,0,0.73211098097686,0,0,13.9
46.272,0,0,0.73211098097686,0,0,13.9
46.276,0,0,0.733070198316991,0,0,13.9
46.28,0,0,0.734013615888641,0,0,13.9
46.284,0,0,0.734013615888641,0,0,13.9
46.288,0,0,0.734948739181672,0,0,13.9
46.292,0,0,0.735875557629286,0,0,13.9
46.296,0,0,0.736794060758531,0,0,13.9
46.3,0,0,0.736794060758531,0,0,13.9
46.304,0,0,0.737697299585069,0,0,13.9
46.308,0,0,0.738592329693795,0,0,13.9
46.312,0,0,0.738592329693795,0,0,13.9
46.316,0,0,0.739479141125274,0,0,13.9
46.32,0,0,0.74035772401152,0,0,13.9
